subject,session,task,run,local_row_idx,global_row_idx,text_embedding_idx,start_time,stop_time,sfreq,start_sample,stop_sample,n_samples,eeg_vhdr_path,events_tsv_path,text_embedding_path
sub-02,ses-littleprince,lis,29,6,2002,2218,11.000000,13.196000,250.000000,2750,3299,549,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,29,7,2003,2219,13.240000,15.192000,250.000000,3310,3798,488,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,29,8,2004,2220,15.228000,17.440000,250.000000,3807,4360,553,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,29,9,2005,2221,17.484000,18.440000,250.000000,4371,4610,239,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,29,10,2006,2222,18.468000,20.692000,250.000000,4617,5173,556,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,29,11,2007,2223,20.724000,21.444000,250.000000,5181,5361,180,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,29,12,2008,2224,21.476000,22.940000,250.000000,5369,5735,366,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,29,13,2009,2225,22.988000,25.948000,250.000000,5747,6487,740,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,29,14,2010,2226,25.992000,29.192000,250.000000,6498,7298,800,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,29,15,2011,2227,29.232000,30.944000,250.000000,7308,7736,428,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,29,16,2012,2228,30.968000,31.440000,250.000000,7742,7860,118,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,29,17,2013,2229,31.476000,32.676000,250.000000,7869,8169,300,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,29,18,2014,2230,33.156000,35.440000,250.000000,8289,8860,571,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,29,19,2015,2231,35.480000,38.440000,250.000000,8870,9610,740,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-29_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,0,2016,2232,4.924000,5.176000,250.000000,1231,1294,63,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,1,2017,2233,5.216000,8.448000,250.000000,1304,2112,808,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,2,2018,2234,8.488000,10.940000,250.000000,2122,2735,613,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,3,2019,2235,10.972000,13.444000,250.000000,2743,3361,618,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,4,2020,2236,13.468000,13.688000,250.000000,3367,3422,55,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,5,2021,2237,13.716000,15.200000,250.000000,3429,3800,371,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,6,2022,2238,15.220000,16.940000,250.000000,3805,4235,430,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,7,2023,2239,16.980000,19.188000,250.000000,4245,4797,552,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,8,2024,2240,19.220000,20.448000,250.000000,4805,5112,307,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,9,2025,2241,20.472000,22.692000,250.000000,5118,5673,555,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,10,2026,2242,22.720000,24.188000,250.000000,5680,6047,367,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,11,2027,2243,24.212000,25.688000,250.000000,6053,6422,369,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,12,2028,2244,25.716000,26.188000,250.000000,6429,6547,118,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,13,2029,2245,26.216000,26.936000,250.000000,6554,6734,180,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,14,2030,2246,26.964000,28.944000,250.000000,6741,7236,495,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,15,2031,2247,28.976000,29.688000,250.000000,7244,7422,178,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,16,2032,2248,29.724000,31.704000,250.000000,7431,7926,495,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,17,2033,2249,31.728000,33.688000,250.000000,7932,8422,490,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,18,2034,2250,33.716000,34.696000,250.000000,8429,8674,245,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,19,2035,2251,34.716000,35.936000,250.000000,8679,8984,305,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,20,2036,2252,35.964000,37.436000,250.000000,8991,9359,368,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,21,2037,2253,37.468000,39.192000,250.000000,9367,9798,431,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,22,2038,2254,39.216000,40.192000,250.000000,9804,10048,244,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,23,2039,2255,40.224000,42.192000,250.000000,10056,10548,492,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,24,2040,2256,42.224000,44.688000,250.000000,10556,11172,616,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,25,2041,2257,44.720000,45.440000,250.000000,11180,11360,180,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,26,2042,2258,45.468000,47.436000,250.000000,11367,11859,492,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,27,2043,2259,47.472000,48.936000,250.000000,11868,12234,366,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-02,ses-littleprince,lis,210,28,2044,2260,48.980000,50.188000,250.000000,12245,12547,302,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-02\ses-littleprince\eeg\sub-02_ses-littleprince_task-lis_run-210_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
