subject,session,task,run,local_row_idx,global_row_idx,text_embedding_idx,start_time,stop_time,sfreq,start_sample,stop_sample,n_samples,eeg_vhdr_path,events_tsv_path,text_embedding_path
sub-05,ses-littleprince,lis,212,99,2458,2599,189.736000,192.444000,250.000000,47434,48111,677,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,100,2459,2600,192.500000,194.700000,250.000000,48125,48675,550,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,101,2460,2601,194.740000,197.192000,250.000000,48685,49298,613,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,102,2461,2602,197.248000,200.696000,250.000000,49312,50174,862,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,103,2462,2603,200.736000,202.192000,250.000000,50184,50548,364,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,104,2463,2604,202.224000,204.192000,250.000000,50556,51048,492,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,105,2464,2605,204.224000,206.192000,250.000000,51056,51548,492,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,106,2465,2606,206.236000,206.944000,250.000000,51559,51736,177,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,107,2466,2607,206.976000,209.440000,250.000000,51744,52360,616,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,108,2467,2608,209.472000,210.944000,250.000000,52368,52736,368,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,109,2468,2609,210.968000,212.192000,250.000000,52742,53048,306,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,110,2469,2610,212.232000,213.448000,250.000000,53058,53362,304,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,111,2470,2611,213.480000,217.448000,250.000000,53370,54362,992,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,112,2471,2612,217.488000,218.692000,250.000000,54372,54673,301,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,113,2472,2613,218.728000,220.228000,250.000000,54682,55057,375,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,114,2473,2614,220.264000,222.196000,250.000000,55066,55549,483,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,115,2474,2615,222.232000,224.696000,250.000000,55558,56174,616,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,116,2475,2616,224.728000,225.692000,250.000000,56182,56423,241,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,117,2476,2617,225.724000,228.192000,250.000000,56431,57048,617,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,118,2477,2618,228.232000,228.944000,250.000000,57058,57236,178,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,119,2478,2619,228.976000,230.944000,250.000000,57244,57736,492,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,120,2479,2620,230.984000,233.192000,250.000000,57746,58298,552,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,121,2480,2621,233.228000,235.196000,250.000000,58307,58799,492,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,122,2481,2622,235.224000,237.200000,250.000000,58806,59300,494,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,123,2482,2623,237.232000,238.688000,250.000000,59308,59672,364,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,124,2483,2624,238.728000,241.696000,250.000000,59682,60424,742,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,125,2484,2625,241.736000,242.440000,250.000000,60434,60610,176,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,126,2485,2626,242.476000,244.192000,250.000000,60619,61048,429,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,127,2486,2627,244.224000,246.192000,250.000000,61056,61548,492,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,128,2487,2628,246.224000,248.192000,250.000000,61556,62048,492,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,129,2488,2629,248.220000,249.692000,250.000000,62055,62423,368,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,130,2489,2630,249.720000,250.940000,250.000000,62430,62735,305,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,131,2490,2631,250.968000,252.192000,250.000000,62742,63048,306,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,132,2491,2632,252.212000,252.944000,250.000000,63053,63236,183,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,133,2492,2633,252.972000,253.440000,250.000000,63243,63360,117,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,134,2493,2634,253.472000,256.192000,250.000000,63368,64048,680,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,135,2494,2635,256.232000,258.192000,250.000000,64058,64548,490,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,136,2495,2636,258.232000,261.192000,250.000000,64558,65298,740,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,137,2496,2637,261.220000,262.444000,250.000000,65305,65611,306,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,138,2497,2638,262.476000,263.440000,250.000000,65619,65860,241,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,139,2498,2639,263.468000,266.936000,250.000000,65867,66734,867,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-05,ses-littleprince,lis,212,140,2499,2640,266.976000,267.440000,250.000000,66744,66860,116,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-05\ses-littleprince\eeg\sub-05_ses-littleprince_task-lis_run-212_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
