subject,session,task,run,local_row_idx,global_row_idx,text_embedding_idx,start_time,stop_time,sfreq,start_sample,stop_sample,n_samples,eeg_vhdr_path,events_tsv_path,text_embedding_path
sub-08,ses-littleprince,lis,27,114,2002,2018,185.192000,187.408000,250.000000,46298,46852,554,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,115,2003,2019,187.436000,188.908000,250.000000,46859,47227,368,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,116,2004,2020,188.940000,189.412000,250.000000,47235,47353,118,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,117,2005,2021,189.448000,192.160000,250.000000,47362,48040,678,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,118,2006,2022,192.204000,196.912000,250.000000,48051,49228,1177,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,119,2007,2023,196.952000,197.908000,250.000000,49238,49477,239,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,120,2008,2024,197.936000,199.408000,250.000000,49484,49852,368,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,121,2009,2025,199.432000,201.408000,250.000000,49858,50352,494,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,122,2010,2026,201.440000,202.908000,250.000000,50360,50727,367,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,123,2011,2027,202.940000,205.160000,250.000000,50735,51290,555,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,124,2012,2028,205.192000,207.160000,250.000000,51298,51790,492,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,125,2013,2029,207.184000,208.660000,250.000000,51796,52165,369,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,126,2014,2030,208.688000,209.408000,250.000000,52172,52352,180,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,127,2015,2031,209.456000,212.908000,250.000000,52364,53227,863,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,128,2016,2032,212.960000,216.408000,250.000000,53240,54102,862,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,129,2017,2033,216.456000,219.408000,250.000000,54114,54852,738,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,130,2018,2034,219.452000,222.156000,250.000000,54863,55539,676,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,131,2019,2035,222.192000,224.408000,250.000000,55548,56102,554,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,132,2020,2036,224.452000,225.656000,250.000000,56113,56414,301,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,133,2021,2037,225.688000,227.908000,250.000000,56422,56977,555,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,134,2022,2038,227.936000,228.908000,250.000000,56984,57227,243,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,135,2023,2039,228.932000,230.408000,250.000000,57233,57602,369,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,136,2024,2040,230.436000,231.656000,250.000000,57609,57914,305,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,137,2025,2041,231.684000,233.408000,250.000000,57921,58352,431,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,138,2026,2042,233.432000,234.908000,250.000000,58358,58727,369,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,139,2027,2043,234.952000,235.912000,250.000000,58738,58978,240,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,140,2028,2044,235.928000,237.656000,250.000000,58982,59414,432,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,141,2029,2045,237.688000,239.416000,250.000000,59422,59854,432,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,142,2030,2046,239.432000,241.408000,250.000000,59858,60352,494,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,143,2031,2047,241.444000,241.908000,250.000000,60361,60477,116,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,144,2032,2048,241.936000,245.656000,250.000000,60484,61414,930,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,145,2033,2049,245.692000,246.408000,250.000000,61423,61602,179,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,146,2034,2050,246.432000,247.908000,250.000000,61608,61977,369,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,147,2035,2051,248.336000,250.404000,250.000000,62084,62601,517,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,148,2036,2052,250.432000,251.152000,250.000000,62608,62788,180,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,149,2037,2053,251.176000,251.912000,250.000000,62794,62978,184,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,150,2038,2054,251.940000,253.404000,250.000000,62985,63351,366,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,151,2039,2055,253.448000,257.404000,250.000000,63362,64351,989,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,152,2040,2056,257.444000,258.904000,250.000000,64361,64726,365,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,153,2041,2057,258.936000,260.656000,250.000000,64734,65164,430,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,154,2042,2058,260.700000,261.904000,250.000000,65175,65476,301,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,27,155,2043,2059,261.952000,266.656000,250.000000,65488,66664,1176,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-27_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
